Date,Open,High,Low,Close,Adj Close,Volume,stock
2019-10-22,128.759995,130.539993,128.089996,129.199997,115.228439,7613700,JNJ
2019-10-23,129.660004,130.479996,129.070007,129.899994,115.852745,6693400,JNJ
2019-10-24,130.419998,130.580002,126.099998,127.5,113.712303,12111600,JNJ
2019-10-25,127.830002,129.100006,127.309998,128.350006,114.470375,6947300,JNJ
2019-10-28,128.619995,130.0,128.509995,129.179993,115.210632,7876300,JNJ
2019-10-29,129.699997,129.970001,128.559998,129.119995,115.157082,4506300,JNJ
2019-10-30,133.300003,133.529999,131.729996,132.839996,118.474808,9627600,JNJ
2019-10-31,132.380005,132.839996,130.889999,132.039993,117.761345,7686700,JNJ
2019-11-01,132.050003,133.0,131.139999,131.199997,117.012161,5541800,JNJ
2019-11-04,131.800003,131.949997,130.089996,130.229996,116.147079,6140300,JNJ
2019-11-05,130.529999,131.470001,129.679993,130.419998,116.316521,6257300,JNJ
2019-11-06,130.419998,131.479996,129.699997,130.960007,116.798134,5450000,JNJ
2019-11-07,131.729996,132.380005,131.009995,131.429993,117.2173,5873700,JNJ
2019-11-08,131.300003,133.039993,130.970001,133.0,118.617523,5003000,JNJ
2019-11-11,132.270004,132.520004,131.330002,131.979996,117.707825,4371400,JNJ
2019-11-12,132.0,132.089996,131.020004,131.350006,117.145973,5228700,JNJ
2019-11-13,131.039993,131.490005,130.720001,131.270004,117.074585,5885400,JNJ
2019-11-14,131.029999,131.360001,130.139999,130.960007,116.798134,4217500,JNJ
2019-11-15,131.25,134.970001,130.779999,134.940002,120.347748,10495100,JNJ
2019-11-18,134.220001,135.690002,132.660004,134.830002,120.249611,9291800,JNJ
2019-11-19,135.0,135.190002,134.210007,134.820007,120.240723,5192200,JNJ
2019-11-20,135.110001,136.339996,134.070007,135.940002,121.239594,7594400,JNJ
2019-11-21,135.940002,136.850006,135.0,136.440002,121.685524,6424900,JNJ
2019-11-22,136.649994,138.630005,136.5,138.070007,123.139244,9235800,JNJ
2019-11-25,137.059998,137.649994,136.240005,137.179993,123.193138,6111900,JNJ
2019-11-26,136.470001,137.339996,135.149994,137.169998,123.184143,10636500,JNJ
2019-11-27,137.160004,138.25,136.899994,137.75,123.705048,5523000,JNJ
2019-11-29,137.600006,138.270004,136.940002,137.490005,123.471512,3278900,JNJ
2019-12-02,137.720001,137.850006,136.850006,137.360001,123.354774,4717100,JNJ
2019-12-03,136.910004,137.449997,136.160004,137.160004,123.175201,5741400,JNJ
2019-12-04,138.5,139.740005,138.039993,139.380005,125.168839,7257300,JNJ
2019-12-05,139.350006,139.75,137.949997,139.559998,125.330467,5472900,JNJ
2019-12-06,139.460007,141.580002,139.460007,140.380005,126.066826,6640400,JNJ
2019-12-09,140.389999,140.809998,140.059998,140.5,126.174614,4241000,JNJ
2019-12-10,140.800003,141.0,139.910004,139.990005,125.716629,5310300,JNJ
2019-12-11,140.929993,141.979996,140.630005,140.979996,126.605705,6631500,JNJ
2019-12-12,141.320007,142.059998,140.729996,141.339996,126.928993,5012400,JNJ
2019-12-13,141.100006,141.800003,140.309998,141.380005,126.964912,4257200,JNJ
2019-12-16,141.729996,142.850006,141.490005,141.789993,127.333069,5353100,JNJ
2019-12-17,143.0,144.050003,142.520004,143.559998,128.922638,10722400,JNJ
2019-12-18,143.720001,143.880005,142.740005,143.190002,128.590378,7849200,JNJ
2019-12-19,143.889999,145.880005,143.610001,145.350006,130.530136,9414700,JNJ
2019-12-20,146.880005,147.839996,144.800003,146.059998,131.167725,14532800,JNJ
2019-12-23,145.740005,146.759995,145.339996,146.440002,131.508987,6558700,JNJ
2019-12-24,146.0,146.009995,145.259995,145.929993,131.05098,4238900,JNJ
2019-12-26,145.970001,146.179993,145.160004,145.830002,130.961197,3019300,JNJ
2019-12-27,146.199997,146.550003,145.539993,145.75,130.889328,3432700,JNJ
2019-12-30,145.779999,146.199997,145.029999,145.300003,130.485214,2923300,JNJ
2019-12-31,145.100006,146.009995,144.779999,145.869995,130.997101,4435000,JNJ
2020-01-02,145.869995,146.020004,145.080002,145.970001,131.086914,5777000,JNJ
2020-01-03,143.5,145.369995,143.0,144.279999,129.569214,5752400,JNJ
2020-01-06,144.0,144.199997,142.850006,144.100006,129.407639,7731300,JNJ
2020-01-07,144.009995,145.449997,141.380005,144.979996,130.197815,7382900,JNJ
2020-01-08,144.869995,145.979996,143.699997,144.960007,130.179871,6605800,JNJ
2020-01-09,145.759995,146.029999,144.990005,145.389999,130.566055,6112700,JNJ
2020-01-10,145.75,146.179993,144.899994,145.059998,130.269699,5042600,JNJ
2020-01-13,145.479996,145.789993,144.720001,145.699997,130.844437,4593200,JNJ
2020-01-14,145.050003,146.610001,144.729996,146.520004,131.580841,7037500,JNJ
2020-01-15,146.399994,147.399994,146.240005,147.009995,132.020859,4960300,JNJ
2020-01-16,147.419998,148.839996,146.199997,148.199997,133.089584,6476000,JNJ
2020-01-17,148.410004,149.410004,147.929993,149.169998,133.960632,9083600,JNJ
2020-01-21,148.580002,150.169998,148.5,149.270004,134.050461,9543900,JNJ
2020-01-22,146.699997,149.179993,146.0,148.25,133.134445,10305300,JNJ
2020-01-23,148.039993,148.770004,146.759995,148.529999,133.385895,8671900,JNJ
2020-01-24,148.580002,148.949997,147.929993,148.320007,133.197311,9051900,JNJ
2020-01-27,147.520004,149.460007,147.0,148.75,133.583466,7587100,JNJ
2020-01-28,148.460007,150.570007,148.149994,149.5,134.256958,7336600,JNJ
2020-01-29,149.449997,151.190002,149.130005,150.539993,135.190933,6288600,JNJ
2020-01-30,150.029999,150.509995,149.050003,150.360001,135.029297,6470600,JNJ
2020-01-31,149.75,150.0,148.639999,148.869995,133.691238,8651700,JNJ
2020-02-03,149.419998,150.490005,149.240005,150.169998,134.858688,5765200,JNJ
2020-02-04,151.490005,152.75,151.199997,151.600006,136.142868,6541400,JNJ
2020-02-05,151.720001,154.020004,151.309998,153.990005,138.289185,5979900,JNJ
2020-02-06,154.25,154.5,152.740005,153.529999,137.876099,6201200,JNJ
2020-02-07,153.339996,153.460007,151.550003,151.889999,136.40332,5700300,JNJ
2020-02-10,151.679993,151.910004,150.889999,151.860001,136.376358,4835600,JNJ
2020-02-11,152.289993,152.380005,151.539993,151.990005,136.493134,3715300,JNJ
2020-02-12,151.869995,152.149994,150.919998,151.089996,135.684875,5166800,JNJ
2020-02-13,150.160004,151.039993,149.880005,150.089996,134.786835,5480200,JNJ
2020-02-14,150.559998,150.639999,149.149994,150.130005,134.822769,5716300,JNJ
2020-02-18,150.470001,150.740005,149.059998,149.139999,133.933701,7230700,JNJ
2020-02-19,149.210007,149.759995,148.580002,148.940002,133.754089,6115200,JNJ
2020-02-20,148.610001,149.380005,147.399994,148.369995,133.242249,7464700,JNJ
2020-02-21,148.089996,150.240005,147.539993,149.929993,134.643143,7776800,JNJ
2020-02-24,146.5,149.0,145.25,145.910004,131.868591,10588900,JNJ
2020-02-25,145.990005,146.75,143.830002,144.649994,130.729843,10529000,JNJ
2020-02-26,145.350006,146.220001,143.589996,143.679993,129.85318,10093800,JNJ
2020-02-27,142.559998,144.770004,138.949997,139.119995,125.732002,12566700,JNJ
2020-02-28,135.360001,137.289993,130.820007,134.479996,121.538521,19820300,JNJ
2020-03-02,134.779999,140.130005,134.009995,140.020004,126.545433,11508200,JNJ
2020-03-03,140.0,140.990005,133.100006,135.589996,122.54171,13662500,JNJ
2020-03-04,137.679993,143.639999,137.139999,143.479996,129.672424,10560500,JNJ
2020-03-05,140.800003,142.679993,139.839996,142.009995,128.343887,11339200,JNJ
2020-03-06,138.479996,143.009995,137.410004,142.029999,128.361969,12239100,JNJ
2020-03-09,136.330002,139.679993,134.899994,136.440002,123.309921,13848600,JNJ
2020-03-10,139.970001,141.949997,134.229996,141.639999,128.009491,12698100,JNJ
2020-03-11,138.089996,138.75,131.5,131.800003,119.116447,17763400,JNJ
2020-03-12,127.309998,133.759995,124.5,125.410004,113.341362,21539200,JNJ
2020-03-13,129.320007,134.919998,124.650002,134.289993,121.366791,20084200,JNJ
2020-03-16,123.57,133.759995,122.43,127.129997,114.895866,18877900,JNJ
2020-03-17,128.550003,136.770004,127.809998,136.589996,123.445473,18911800,JNJ
2020-03-18,131.020004,135.669998,128.710007,134.960007,121.972351,17521100,JNJ
2020-03-19,134.990005,134.990005,126.150002,127.050003,114.823547,18482300,JNJ
2020-03-20,126.830002,127.440002,118.129997,119.889999,108.352585,19785100,JNJ
2020-03-23,117.0,118.559998,109.160004,111.139999,100.444611,20815200,JNJ
2020-03-24,118.760002,119.650002,113.860001,119.18,107.710907,17604800,JNJ
2020-03-25,118.910004,123.959999,116.699997,119.400002,107.909744,13986100,JNJ
2020-03-26,120.57,127.099998,120.379997,126.57,114.389748,15066800,JNJ
2020-03-27,121.650002,127.620003,120.580002,123.160004,111.307907,12133200,JNJ
2020-03-30,128.460007,133.990005,127.5,133.009995,120.209991,21754000,JNJ
2020-03-31,134.990005,135.710007,130.050003,131.130005,118.51091,15746100,JNJ
2020-04-01,127.699997,130.229996,125.5,128.809998,116.414162,12606100,JNJ
2020-04-02,129.119995,134.0,127.220001,133.149994,120.336517,11594500,JNJ
2020-04-03,132.380005,134.789993,131.580002,134.169998,121.258385,10071200,JNJ
2020-04-06,137.009995,140.970001,135.539993,139.759995,126.31041,14994400,JNJ
2020-04-07,139.860001,142.029999,137.259995,137.479996,124.249817,11567100,JNJ
2020-04-08,137.75,144.130005,137.300003,143.259995,129.473602,10758200,JNJ
2020-04-09,144.009995,145.419998,140.279999,141.229996,127.638969,11125400,JNJ
2020-04-13,140.0,141.490005,137.839996,139.770004,126.319458,8153200,JNJ
2020-04-14,145.419998,147.419998,144.050003,146.029999,131.977066,13838000,JNJ
2020-04-15,145.550003,147.910004,143.539993,147.660004,133.45018,11962300,JNJ
2020-04-16,148.309998,150.679993,146.440002,149.669998,135.266769,12181700,JNJ
2020-04-17,151.990005,152.300003,149.600006,152.020004,137.390625,10920000,JNJ
2020-04-20,150.929993,153.0,150.089996,151.669998,137.07428,12226200,JNJ
2020-04-21,150.119995,151.639999,148.570007,149.679993,135.275803,9951100,JNJ
2020-04-22,152.809998,155.0,151.729996,152.990005,138.267242,11515600,JNJ
2020-04-23,154.25,157.0,153.699997,155.509995,140.544754,10665000,JNJ
2020-04-24,155.570007,156.300003,153.639999,154.860001,139.957306,8653400,JNJ
2020-04-27,154.809998,156.050003,154.0,154.289993,139.442139,8924000,JNJ
2020-04-28,151.25,153.100006,150.699997,151.389999,136.821243,8558700,JNJ
2020-04-29,151.380005,151.630005,149.160004,150.240005,135.781906,9285200,JNJ
2020-04-30,148.460007,150.429993,147.160004,150.039993,135.60112,14829600,JNJ
2020-05-01,149.619995,149.669998,146.789993,148.289993,134.019562,7309000,JNJ
2020-05-04,148.770004,149.080002,147.089996,148.270004,134.001495,7198400,JNJ
2020-05-05,149.0,150.779999,148.639999,149.5,135.113083,6562300,JNJ
2020-05-06,150.0,150.320007,148.039993,148.080002,133.829758,6191600,JNJ
2020-05-07,149.369995,149.529999,147.130005,147.589996,133.386902,5570500,JNJ
2020-05-08,148.919998,149.179993,147.889999,148.699997,134.390106,4712100,JNJ
2020-05-11,148.449997,150.100006,148.119995,149.110001,134.76062,5887500,JNJ
2020-05-12,150.100006,150.339996,147.029999,147.139999,132.980209,7039200,JNJ
2020-05-13,146.080002,148.949997,146.009995,147.130005,132.971191,6970500,JNJ
2020-05-14,145.389999,147.759995,144.259995,147.639999,133.432068,6871400,JNJ
2020-05-15,147.869995,150.479996,145.660004,150.440002,135.962662,10340400,JNJ
2020-05-18,152.490005,153.619995,150.460007,150.520004,136.034973,7388400,JNJ
2020-05-19,150.100006,151.100006,148.399994,149.020004,134.679321,6107300,JNJ
2020-05-20,149.75,150.389999,147.270004,147.679993,133.468231,5713400,JNJ
2020-05-21,148.5,148.5,145.820007,146.710007,132.591599,6487300,JNJ
2020-05-22,144.570007,146.289993,144.059998,144.369995,131.381241,6140900,JNJ
2020-05-26,146.190002,146.440002,144.300003,144.559998,131.554184,7072300,JNJ
2020-05-27,144.320007,145.25,143.009995,144.889999,131.854477,7950000,JNJ
2020-05-28,146.020004,148.110001,145.809998,146.970001,133.747345,6189600,JNJ
2020-05-29,147.960007,149.350006,145.330002,148.75,135.367188,8504000,JNJ
2020-06-01,147.289993,148.339996,146.009995,147.190002,133.94754,6141800,JNJ
2020-06-02,147.059998,148.350006,146.119995,148.25,134.912186,6078300,JNJ
2020-06-03,148.520004,149.139999,146.449997,148.649994,135.276199,6339500,JNJ
2020-06-04,146.800003,148.369995,145.580002,146.729996,133.528931,8170500,JNJ
2020-06-05,147.690002,149.639999,146.600006,147.300003,134.047653,9725400,JNJ
2020-06-08,145.880005,147.610001,145.740005,146.770004,133.565353,7555600,JNJ
2020-06-09,148.25,149.330002,145.649994,145.960007,132.828217,8247200,JNJ
2020-06-10,146.600006,150.029999,146.600006,147.800003,134.50267,10137100,JNJ
2020-06-11,148.580002,149.169998,140.75,140.869995,128.196121,11913300,JNJ
2020-06-12,142.839996,143.710007,140.279999,142.149994,129.361008,8687400,JNJ
2020-06-15,141.0,142.399994,139.389999,141.25,128.541946,8649600,JNJ
2020-06-16,144.089996,145.419998,142.770004,144.460007,131.463165,7579100,JNJ
2020-06-17,144.899994,145.419998,143.470001,144.020004,131.062759,5100100,JNJ
2020-06-18,142.520004,144.119995,141.869995,143.410004,130.507629,4797400,JNJ
2020-06-19,145.789993,145.880005,143.25,143.830002,130.889816,12206900,JNJ
2020-06-22,143.470001,143.660004,142.029999,143.389999,130.489441,5285600,JNJ
2020-06-23,143.740005,144.080002,142.679993,142.860001,130.007095,5921600,JNJ
2020-06-24,141.490005,142.190002,138.720001,139.820007,127.240631,8211200,JNJ
2020-06-25,140.570007,140.570007,137.539993,139.669998,127.104111,7421200,JNJ
2020-06-26,139.529999,139.600006,137.020004,137.809998,125.411469,12849700,JNJ
2020-06-29,138.740005,139.699997,137.979996,139.039993,126.530792,5309800,JNJ
2020-06-30,139.399994,141.020004,137.839996,140.630005,127.977745,7738300,JNJ
2020-07-01,140.690002,141.389999,140.059998,140.380005,127.750206,6174800,JNJ
2020-07-02,141.25,141.839996,140.330002,140.970001,128.287125,5152200,JNJ
2020-07-06,142.169998,143.770004,141.880005,142.979996,130.116318,6156400,JNJ
2020-07-07,141.389999,143.970001,141.229996,142.850006,129.998032,5622600,JNJ
2020-07-08,142.869995,143.389999,141.699997,143.270004,130.380249,6257400,JNJ
2020-07-09,142.759995,144.429993,140.580002,142.490005,129.67041,5738600,JNJ
2020-07-10,142.75,142.869995,141.429993,142.369995,129.561172,4282400,JNJ
2020-07-13,143.610001,146.639999,143.279999,145.210007,132.145676,6951900,JNJ
2020-07-14,145.320007,148.389999,145.259995,147.919998,134.611893,7447100,JNJ
2020-07-15,149.729996,150.210007,148.229996,148.259995,134.921295,8512800,JNJ
2020-07-16,148.679993,149.339996,146.679993,149.25,135.822205,9304700,JNJ
2020-07-17,150.0,150.580002,148.690002,149.350006,135.913208,7441100,JNJ
2020-07-20,150.229996,150.320007,148.429993,149.600006,136.140732,6191500,JNJ
2020-07-21,149.600006,151.669998,149.5,149.740005,136.268097,5575900,JNJ
2020-07-22,149.929993,150.410004,147.850006,150.009995,136.51384,5910200,JNJ
2020-07-23,150.210007,150.850006,149.279999,149.610001,136.149841,6566300,JNJ
2020-07-24,150.5,150.600006,147.029999,148.119995,134.793869,5405900,JNJ
2020-07-27,147.369995,148.919998,146.860001,147.179993,133.938416,5675200,JNJ
2020-07-28,147.399994,147.990005,146.75,146.830002,133.619949,4842200,JNJ
2020-07-29,146.389999,147.470001,146.070007,146.539993,133.356033,4489100,JNJ
2020-07-30,147.440002,147.5,146.139999,146.839996,133.629044,5922500,JNJ
2020-07-31,146.660004,147.449997,143.960007,145.759995,132.646194,8259600,JNJ
2020-08-03,146.389999,147.789993,146.149994,147.350006,134.09317,4078700,JNJ
2020-08-04,146.990005,147.220001,145.820007,147.220001,133.974869,4162200,JNJ
2020-08-05,149.100006,149.309998,147.800003,148.399994,135.048691,5467500,JNJ
2020-08-06,148.399994,149.25,146.5,147.550003,134.275162,4837900,JNJ
2020-08-07,147.509995,148.649994,147.149994,148.600006,135.230698,3635100,JNJ
2020-08-10,148.860001,149.009995,147.720001,148.029999,134.71196,4096600,JNJ
2020-08-11,149.139999,149.229996,146.369995,146.970001,133.747345,6388400,JNJ
2020-08-12,147.539993,150.240005,147.490005,149.660004,136.195313,5257300,JNJ
2020-08-13,148.539993,149.190002,147.529999,148.0,134.684662,5155500,JNJ
2020-08-14,147.610001,149.339996,147.580002,148.240005,134.903076,4240200,JNJ
2020-08-17,148.320007,150.229996,148.229996,148.990005,135.585617,4306900,JNJ
2020-08-18,149.259995,150.100006,148.570007,150.089996,136.586639,4322600,JNJ
2020-08-19,149.580002,151.580002,149.320007,150.389999,136.85965,7816300,JNJ
2020-08-20,149.75,151.580002,149.550003,151.419998,137.796951,4874700,JNJ
2020-08-21,151.779999,153.649994,150.589996,152.759995,139.016418,6722800,JNJ
2020-08-24,152.740005,152.899994,150.350006,152.149994,139.382874,5387900,JNJ
2020-08-25,152.779999,153.070007,151.539993,152.059998,139.300415,3863500,JNJ
2020-08-26,151.860001,152.649994,150.639999,152.300003,139.520294,8008300,JNJ
2020-08-27,152.419998,153.259995,151.889999,152.979996,140.143204,5575400,JNJ
2020-08-28,152.740005,153.699997,151.899994,153.639999,140.747879,5395700,JNJ
2020-08-31,153.0,154.399994,152.259995,153.410004,140.537125,6362700,JNJ
2020-09-01,153.869995,154.080002,150.070007,151.520004,138.805725,6307700,JNJ
2020-09-02,150.789993,154.330002,149.25,153.830002,140.921921,6881900,JNJ
2020-09-03,154.830002,155.470001,148.300003,149.550003,137.001038,8672800,JNJ
2020-09-04,150.169998,150.949997,147.130005,148.589996,136.121567,7200100,JNJ
2020-09-08,150.25,150.889999,146.899994,147.259995,134.903183,8756800,JNJ
2020-09-09,148.149994,151.100006,148.119995,149.699997,137.138458,6960700,JNJ
2020-09-10,149.25,149.779999,146.520004,146.910004,134.582565,6191800,JNJ
2020-09-11,147.050003,148.529999,146.630005,147.779999,135.379578,3934700,JNJ
2020-09-14,148.119995,149.470001,148.009995,148.350006,135.901764,4375800,JNJ
2020-09-15,149.449997,150.589996,148.520004,148.889999,136.396439,3658800,JNJ
2020-09-16,149.389999,150.059998,148.350006,148.399994,135.947525,4323000,JNJ
2020-09-17,148.039993,148.630005,146.050003,147.169998,134.820709,5461400,JNJ
2020-09-18,146.509995,149.649994,146.199997,149.179993,136.662064,12174000,JNJ
2020-09-21,147.580002,147.929993,142.960007,145.100006,132.924454,7574500,JNJ
2020-09-22,144.690002,145.350006,143.720001,144.210007,132.109131,5295900,JNJ
2020-09-23,147.479996,147.550003,144.380005,144.440002,132.319839,8784400,JNJ
2020-09-24,144.559998,145.25,143.339996,144.669998,132.530518,5614800,JNJ
2020-09-25,144.0,146.25,143.889999,145.660004,133.437439,5531200,JNJ
2020-09-28,146.729996,148.289993,146.419998,147.110001,134.765778,5843200,JNJ
2020-09-29,147.600006,147.919998,146.059998,147.059998,134.719925,6768600,JNJ
2020-09-30,147.449997,149.729996,146.839996,148.880005,136.387253,8487700,JNJ
2020-10-01,149.309998,149.649994,146.460007,147.320007,134.95813,6457800,JNJ
2020-10-02,146.210007,148.410004,145.830002,146.240005,133.96875,5485600,JNJ
2020-10-05,147.0,148.380005,146.419998,148.229996,135.791779,4992800,JNJ
2020-10-06,148.279999,148.610001,145.869995,146.259995,133.987122,5118200,JNJ
2020-10-07,146.490005,148.229996,145.809998,147.880005,135.471161,5603100,JNJ
2020-10-08,148.5,149.850006,148.039993,148.889999,136.396439,4413500,JNJ
2020-10-09,149.649994,151.479996,149.449997,150.970001,138.30188,5054100,JNJ
2020-10-12,151.600006,153.139999,151.020004,151.839996,139.098877,7273200,JNJ
